Timestamp,Source MAC,Destination MAC,Packet Length,Source IP,Destination IP,Protocol,Source Port,Destination Port,TTL,Window Size,Checksum
1734259501.432187,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,190,192.168.1.140,128.199.95.20,6.0,52217.0,1883.0,255.0,1982.0,35723.0
1734259501.619328,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,54,192.168.1.140,128.199.95.20,6.0,52217.0,1883.0,255.0,1978.0,38051.0
1734259503.838065,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,190,192.168.1.140,128.199.95.20,6.0,52217.0,1883.0,255.0,1978.0,13832.0
1734259504.137042,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,54,192.168.1.140,128.199.95.20,6.0,52217.0,1883.0,255.0,1974.0,37915.0
1734259504.942549,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,189,192.168.1.140,128.199.95.20,6.0,52217.0,1883.0,255.0,1974.0,6937.0
1734259505.162734,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,54,192.168.1.140,128.199.95.20,6.0,52217.0,1883.0,255.0,1970.0,37780.0
1734259507.224157,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,189,192.168.1.140,128.199.95.20,6.0,52217.0,1883.0,255.0,1970.0,6801.0
1734259507.432067,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,54,192.168.1.140,128.199.95.20,6.0,52217.0,1883.0,255.0,1966.0,37645.0
1734259514.006576,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,190,192.168.1.140,128.199.95.20,6.0,52217.0,1883.0,255.0,1966.0,35943.0
1734259514.196985,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,54,192.168.1.140,128.199.95.20,6.0,52217.0,1883.0,255.0,1962.0,37509.0
1734259516.551772,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,54,192.168.1.140,128.199.95.20,6.0,52217.0,1883.0,255.0,1962.0,37508.0
1734259516.552239,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,62,192.168.1.140,128.199.95.20,6.0,55534.0,80.0,255.0,2144.0,14378.0
1734259516.610185,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,54,192.168.1.140,128.199.95.20,6.0,55534.0,80.0,255.0,2144.0,30970.0
1734259516.610509,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,272,192.168.1.140,128.199.95.20,6.0,55534.0,80.0,255.0,2144.0,58914.0
1734259517.002877,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,54,192.168.1.140,128.199.95.20,6.0,55534.0,80.0,255.0,1630.0,30752.0
1734259517.015375,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,54,192.168.1.140,128.199.95.20,6.0,52217.0,1883.0,255.0,1961.0,37508.0
1734259518.805936,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,54,192.168.1.140,128.199.95.20,6.0,55534.0,80.0,255.0,1630.0,30751.0
1734259519.124471,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1734259519.197738,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,54,192.168.1.140,128.199.95.20,6.0,55534.0,80.0,255.0,1629.0,30751.0
1734259519.538504,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,62,192.168.1.140,128.199.95.20,6.0,59775.0,1883.0,255.0,2144.0,52861.0
1734259519.604386,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,54,192.168.1.140,128.199.95.20,6.0,59775.0,1883.0,255.0,2144.0,38168.0
1734259519.605345,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,110,192.168.1.140,128.199.95.20,6.0,59775.0,1883.0,255.0,2144.0,20249.0
1734259519.804883,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,54,192.168.1.140,128.199.95.20,6.0,59775.0,1883.0,255.0,2140.0,38112.0
1734259520.673368,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,96,192.168.1.140,128.199.95.20,6.0,59775.0,1883.0,255.0,2140.0,23816.0
1734259520.737429,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,87,192.168.1.140,128.199.95.20,6.0,59775.0,1883.0,255.0,2135.0,32462.0
1734259520.802638,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,85,192.168.1.140,128.199.95.20,6.0,59775.0,1883.0,255.0,2130.0,63282.0
1734259521.069131,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,54,192.168.1.140,128.199.95.20,6.0,59775.0,1883.0,255.0,2094.0,38006.0
1734259521.069438,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,95,192.168.1.140,128.199.95.20,6.0,59775.0,1883.0,255.0,2094.0,32950.0
1734259521.327171,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,54,192.168.1.140,128.199.95.20,6.0,59775.0,1883.0,255.0,2090.0,37965.0
1734259525.456863,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,190,192.168.1.140,128.199.95.20,6.0,59775.0,1883.0,255.0,2090.0,35528.0
1734259525.730263,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,54,192.168.1.140,128.199.95.20,6.0,59775.0,1883.0,255.0,2086.0,37829.0
1734259532.178547,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,190,192.168.1.140,128.199.95.20,6.0,59775.0,1883.0,255.0,2086.0,36157.0
1734259532.287721,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,54,192.168.1.140,128.199.95.20,6.0,59775.0,1883.0,255.0,2082.0,37693.0
1734259538.877922,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,190,192.168.1.140,128.199.95.20,6.0,59775.0,1883.0,255.0,2082.0,36020.0
1734259539.154559,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,54,192.168.1.140,128.199.95.20,6.0,59775.0,1883.0,255.0,2078.0,37557.0
1734259544.101964,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1734259545.589514,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,190,192.168.1.140,128.199.95.20,6.0,59775.0,1883.0,255.0,2078.0,35883.0
1734259545.830887,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,54,192.168.1.140,128.199.95.20,6.0,59775.0,1883.0,255.0,2074.0,37421.0
1734259552.285218,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,190,192.168.1.140,128.199.95.20,6.0,59775.0,1883.0,255.0,2074.0,35746.0
1734259552.455339,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,54,192.168.1.140,128.199.95.20,6.0,59775.0,1883.0,255.0,2070.0,37285.0
1734259559.001888,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,190,192.168.1.140,128.199.95.20,6.0,59775.0,1883.0,255.0,2070.0,34072.0
1734259559.239816,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,54,192.168.1.140,128.199.95.20,6.0,59775.0,1883.0,255.0,2066.0,37149.0
1734259563.564381,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,191,192.168.1.140,128.199.95.20,6.0,59775.0,1883.0,255.0,2066.0,9845.0
1734259563.827742,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,54,192.168.1.140,128.199.95.20,6.0,59775.0,1883.0,255.0,2062.0,37012.0
1734259564.670336,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,190,192.168.1.140,128.199.95.20,6.0,59775.0,1883.0,255.0,2062.0,35334.0
1734259564.828640,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,54,192.168.1.140,128.199.95.20,6.0,59775.0,1883.0,255.0,2058.0,36876.0
1734259566.934738,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,190,192.168.1.140,128.199.95.20,6.0,59775.0,1883.0,255.0,2058.0,34431.0
1734259567.120976,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,54,192.168.1.140,128.199.95.20,6.0,59775.0,1883.0,255.0,2054.0,36740.0
1734259568.681953,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1734259573.646164,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,190,192.168.1.140,128.199.95.20,6.0,59775.0,1883.0,255.0,2054.0,35060.0
1734259573.905708,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,54,192.168.1.140,128.199.95.20,6.0,59775.0,1883.0,255.0,2050.0,36604.0
1734259580.367883,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,190,192.168.1.140,128.199.95.20,6.0,59775.0,1883.0,255.0,2050.0,34157.0
1734259580.476232,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,54,192.168.1.140,128.199.95.20,6.0,59775.0,1883.0,255.0,2046.0,36468.0
1734259587.086073,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,190,192.168.1.140,128.199.95.20,6.0,59775.0,1883.0,255.0,2046.0,34786.0
1734259587.428024,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,54,192.168.1.140,128.199.95.20,6.0,59775.0,1883.0,255.0,2042.0,36332.0
1734259592.263020,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1734259593.791428,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,190,192.168.1.140,128.199.95.20,6.0,59775.0,1883.0,255.0,2042.0,34649.0
1734259594.030092,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,54,192.168.1.140,128.199.95.20,6.0,59775.0,1883.0,255.0,2038.0,36196.0
1734259600.501528,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,190,192.168.1.140,128.199.95.20,6.0,59775.0,1883.0,255.0,2038.0,34512.0
1734259600.810442,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,54,192.168.1.140,128.199.95.20,6.0,59775.0,1883.0,255.0,2034.0,36060.0
1734259607.213423,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,190,192.168.1.140,128.199.95.20,6.0,59775.0,1883.0,255.0,2034.0,34375.0
1734259607.355072,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,54,192.168.1.140,128.199.95.20,6.0,59775.0,1883.0,255.0,2030.0,35924.0
1734259613.903623,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,190,192.168.1.140,128.199.95.20,6.0,59775.0,1883.0,255.0,2030.0,32701.0
1734259614.175460,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,54,192.168.1.140,128.199.95.20,6.0,59775.0,1883.0,255.0,2026.0,35788.0
1734259619.162508,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1734259620.626398,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,190,192.168.1.140,128.199.95.20,6.0,59775.0,1883.0,255.0,2026.0,34101.0
1734259620.902427,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,54,192.168.1.140,128.199.95.20,6.0,59775.0,1883.0,255.0,2022.0,35652.0
1734259623.024654,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,191,192.168.1.140,128.199.95.20,6.0,59775.0,1883.0,255.0,2022.0,5532.0
1734259623.199683,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,54,192.168.1.140,128.199.95.20,6.0,59775.0,1883.0,255.0,2018.0,35515.0
1734259624.126244,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,190,192.168.1.140,128.199.95.20,6.0,59775.0,1883.0,255.0,2018.0,33826.0
1734259624.235661,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,54,192.168.1.140,128.199.95.20,6.0,59775.0,1883.0,255.0,2014.0,35379.0
1734259626.372117,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,190,192.168.1.140,128.199.95.20,6.0,59775.0,1883.0,255.0,2014.0,33689.0
1734259626.500246,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,54,192.168.1.140,128.199.95.20,6.0,59775.0,1883.0,255.0,2010.0,35243.0
1734259633.084192,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,190,192.168.1.140,128.199.95.20,6.0,59775.0,1883.0,255.0,2010.0,33552.0
1734259633.425513,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,54,192.168.1.140,128.199.95.20,6.0,59775.0,1883.0,255.0,2006.0,35107.0
1734259639.791846,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,190,192.168.1.140,128.199.95.20,6.0,59775.0,1883.0,255.0,2006.0,33415.0
1734259640.072831,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,54,192.168.1.140,128.199.95.20,6.0,59775.0,1883.0,255.0,2002.0,34971.0
1734259646.517163,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,190,192.168.1.140,128.199.95.20,6.0,59775.0,1883.0,255.0,2002.0,33278.0
1734259646.657435,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,54,192.168.1.140,128.199.95.20,6.0,59775.0,1883.0,255.0,1998.0,34835.0
1734259653.222950,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,190,192.168.1.140,128.199.95.20,6.0,59775.0,1883.0,255.0,1998.0,33141.0
1734259653.347869,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,54,192.168.1.140,128.199.95.20,6.0,59775.0,1883.0,255.0,1994.0,34699.0
1734259658.585824,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1734259659.922517,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,190,192.168.1.140,128.199.95.20,6.0,59775.0,1883.0,255.0,1994.0,33004.0
1734259659.995706,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,54,192.168.1.140,128.199.95.20,6.0,59775.0,1883.0,255.0,1990.0,34563.0
1734259666.626809,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,190,192.168.1.140,128.199.95.20,6.0,59775.0,1883.0,255.0,1990.0,32867.0
1734259666.721578,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,54,192.168.1.140,128.199.95.20,6.0,59775.0,1883.0,255.0,1986.0,34427.0
1734259673.335048,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,190,192.168.1.140,128.199.95.20,6.0,59775.0,1883.0,255.0,1986.0,32730.0
1734259673.597379,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,54,192.168.1.140,128.199.95.20,6.0,59775.0,1883.0,255.0,1982.0,34291.0
1734259680.025441,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,190,192.168.1.140,128.199.95.20,6.0,59775.0,1883.0,255.0,1982.0,31056.0
1734259680.263091,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,54,192.168.1.140,128.199.95.20,6.0,59775.0,1883.0,255.0,1978.0,34155.0
1734259682.421323,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,191,192.168.1.140,128.199.95.20,6.0,59775.0,1883.0,255.0,1978.0,1219.0
1734259682.621879,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,54,192.168.1.140,128.199.95.20,6.0,59775.0,1883.0,255.0,1974.0,34018.0
1734259683.524722,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,190,192.168.1.140,128.199.95.20,6.0,59775.0,1883.0,255.0,1974.0,32318.0
1734259683.644364,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,54,192.168.1.140,128.199.95.20,6.0,59775.0,1883.0,255.0,1970.0,33882.0
1734259685.770849,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,190,192.168.1.140,128.199.95.20,6.0,59775.0,1883.0,255.0,1970.0,32181.0
1734259685.971858,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,54,192.168.1.140,128.199.95.20,6.0,59775.0,1883.0,255.0,1966.0,33746.0
1734259692.495021,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,190,192.168.1.140,128.199.95.20,6.0,59775.0,1883.0,255.0,1966.0,32044.0
1734259692.796292,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,54,192.168.1.140,128.199.95.20,6.0,59775.0,1883.0,255.0,1962.0,33610.0
1734259695.014434,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,54,192.168.1.140,128.199.95.20,6.0,59775.0,1883.0,255.0,1962.0,33609.0
1734259695.014752,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,62,192.168.1.140,128.199.95.20,6.0,56225.0,80.0,255.0,2144.0,36864.0
1734259695.083701,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,54,192.168.1.140,128.199.95.20,6.0,56225.0,80.0,255.0,2144.0,27875.0
1734259695.086482,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,272,192.168.1.140,128.199.95.20,6.0,56225.0,80.0,255.0,2144.0,55819.0
1734259695.367419,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,54,192.168.1.140,128.199.95.20,6.0,56225.0,80.0,255.0,1630.0,27657.0
1734259695.658069,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,54,192.168.1.140,128.199.95.20,6.0,59775.0,1883.0,255.0,1961.0,33609.0
1734259697.316258,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,54,192.168.1.140,128.199.95.20,6.0,56225.0,80.0,255.0,1630.0,27656.0
1734259697.612454,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1734259697.698891,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,54,192.168.1.140,128.199.95.20,6.0,56225.0,80.0,255.0,1629.0,27656.0
1734259698.049293,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,62,192.168.1.140,128.199.95.20,6.0,65481.0,1883.0,255.0,2144.0,4449.0
1734259698.111549,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,54,192.168.1.140,128.199.95.20,6.0,65481.0,1883.0,255.0,2144.0,4546.0
1734259698.112354,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,110,192.168.1.140,128.199.95.20,6.0,65481.0,1883.0,255.0,2144.0,52162.0
1734259698.295303,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,54,192.168.1.140,128.199.95.20,6.0,65481.0,1883.0,255.0,2140.0,4490.0
1734259699.180195,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,96,192.168.1.140,128.199.95.20,6.0,65481.0,1883.0,255.0,2140.0,55729.0
1734259699.242668,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,87,192.168.1.140,128.199.95.20,6.0,65481.0,1883.0,255.0,2135.0,64375.0
1734259699.305196,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,85,192.168.1.140,128.199.95.20,6.0,65481.0,1883.0,255.0,2130.0,29660.0
1734259699.570782,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,54,192.168.1.140,128.199.95.20,6.0,65481.0,1883.0,255.0,2099.0,4384.0
1734259699.574002,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,95,192.168.1.140,128.199.95.20,6.0,65481.0,1883.0,255.0,2094.0,64863.0
1734259699.849157,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,54,192.168.1.140,128.199.95.20,6.0,65481.0,1883.0,255.0,2090.0,4343.0
1734259703.940521,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,190,192.168.1.140,128.199.95.20,6.0,65481.0,1883.0,255.0,2090.0,2672.0
1734259704.220571,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,54,192.168.1.140,128.199.95.20,6.0,65481.0,1883.0,255.0,2086.0,4207.0
1734259710.650510,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,190,192.168.1.140,128.199.95.20,6.0,65481.0,1883.0,255.0,2086.0,2535.0
1734259710.796533,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,54,192.168.1.140,128.199.95.20,6.0,65481.0,1883.0,255.0,2082.0,4071.0
1734259717.355804,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,190,192.168.1.140,128.199.95.20,6.0,65481.0,1883.0,255.0,2082.0,861.0
1734259717.534510,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,54,192.168.1.140,128.199.95.20,6.0,65481.0,1883.0,255.0,2078.0,3935.0
1734259724.057600,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,190,192.168.1.140,128.199.95.20,6.0,65481.0,1883.0,255.0,2078.0,2261.0
1734259724.319784,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,54,192.168.1.140,128.199.95.20,6.0,65481.0,1883.0,255.0,2074.0,3799.0
1734259730.764505,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,190,192.168.1.140,128.199.95.20,6.0,65481.0,1883.0,255.0,2074.0,2124.0
1734259731.000590,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,54,192.168.1.140,128.199.95.20,6.0,65481.0,1883.0,255.0,2070.0,3663.0
1734259736.002327,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1734259737.465065,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,190,192.168.1.140,128.199.95.20,6.0,65481.0,1883.0,255.0,2070.0,450.0
1734259737.570534,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,54,192.168.1.140,128.199.95.20,6.0,65481.0,1883.0,255.0,2066.0,3527.0
1734259742.040350,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,191,192.168.1.140,128.199.95.20,6.0,65481.0,1883.0,255.0,2066.0,41758.0
1734259742.165105,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,54,192.168.1.140,128.199.95.20,6.0,65481.0,1883.0,255.0,2062.0,3390.0
1734259743.145924,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,190,192.168.1.140,128.199.95.20,6.0,65481.0,1883.0,255.0,2062.0,1712.0
1734259743.465812,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,54,192.168.1.140,128.199.95.20,6.0,65481.0,1883.0,255.0,2058.0,3254.0
1734259745.403804,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,190,192.168.1.140,128.199.95.20,6.0,65481.0,1883.0,255.0,2058.0,1575.0
1734259745.582221,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,54,192.168.1.140,128.199.95.20,6.0,65481.0,1883.0,255.0,2054.0,3118.0
1734259752.101501,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,190,192.168.1.140,128.199.95.20,6.0,65481.0,1883.0,255.0,2054.0,1438.0
1734259752.179375,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,54,192.168.1.140,128.199.95.20,6.0,65481.0,1883.0,255.0,2050.0,2982.0
1734259758.791193,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,190,192.168.1.140,128.199.95.20,6.0,65481.0,1883.0,255.0,2050.0,1301.0
1734259758.866782,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,54,192.168.1.140,128.199.95.20,6.0,65481.0,1883.0,255.0,2046.0,2846.0
1734259765.498354,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,190,192.168.1.140,128.199.95.20,6.0,65481.0,1883.0,255.0,2046.0,1164.0
1734259765.616695,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,54,192.168.1.140,128.199.95.20,6.0,65481.0,1883.0,255.0,2042.0,2710.0
1734259772.196306,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,190,192.168.1.140,128.199.95.20,6.0,65481.0,1883.0,255.0,2042.0,1027.0
1734259772.467258,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,54,192.168.1.140,128.199.95.20,6.0,65481.0,1883.0,255.0,2038.0,2574.0
1734259777.370755,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1734259778.897109,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,190,192.168.1.140,128.199.95.20,6.0,65481.0,1883.0,255.0,2038.0,64888.0
1734259779.191703,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,54,192.168.1.140,128.199.95.20,6.0,65481.0,1883.0,255.0,2034.0,2438.0
1734259785.584664,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,190,192.168.1.140,128.199.95.20,6.0,65481.0,1883.0,255.0,2034.0,64751.0
1734259785.721241,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,54,192.168.1.140,128.199.95.20,6.0,65481.0,1883.0,255.0,2030.0,2302.0
1734259792.300893,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,190,192.168.1.140,128.199.95.20,6.0,65481.0,1883.0,255.0,2030.0,616.0
1734259792.479849,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,54,192.168.1.140,128.199.95.20,6.0,65481.0,1883.0,255.0,2026.0,2166.0
1734259798.995452,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,190,192.168.1.140,128.199.95.20,6.0,65481.0,1883.0,255.0,2026.0,479.0
1734259799.290341,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,54,192.168.1.140,128.199.95.20,6.0,65481.0,1883.0,255.0,2022.0,2030.0
1734259803.541892,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,191,192.168.1.140,128.199.95.20,6.0,65481.0,1883.0,255.0,2022.0,37183.0
1734259803.814561,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,54,192.168.1.140,128.199.95.20,6.0,65481.0,1883.0,255.0,2018.0,1893.0
1734259804.649726,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,190,192.168.1.140,128.199.95.20,6.0,65481.0,1883.0,255.0,2018.0,64202.0
1734259804.913962,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,54,192.168.1.140,128.199.95.20,6.0,65481.0,1883.0,255.0,2014.0,1757.0
1734259806.905438,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,190,192.168.1.140,128.199.95.20,6.0,65481.0,1883.0,255.0,2014.0,67.0
1734259807.040987,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,54,192.168.1.140,128.199.95.20,6.0,65481.0,1883.0,255.0,2010.0,1621.0
1734259812.094855,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1734259813.603868,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,190,192.168.1.140,128.199.95.20,6.0,65481.0,1883.0,255.0,2010.0,65465.0
