Timestamp,Source MAC,Destination MAC,Packet Length,Source IP,Destination IP,Protocol,Source Port,Destination Port,TTL,Window Size,Checksum
1729949756.309342,40:4c:ca:f9:83:fc,ff:ff:ff:ff:ff:ff,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729949762.828656,40:4c:ca:f9:83:fc,3c:f8:62:d4:99:eb,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729949762.831508,40:4c:ca:f9:83:fc,3c:f8:62:d4:99:eb,58,192.168.1.110,192.168.1.132,6.0,80.0,63445.0,64.0,5760.0,48042.0
1729949762.851875,40:4c:ca:f9:83:fc,3c:f8:62:d4:99:eb,286,192.168.1.110,192.168.1.132,6.0,80.0,63445.0,64.0,5332.0,23343.0
1729949762.855788,40:4c:ca:f9:83:fc,3c:f8:62:d4:99:eb,59,192.168.1.110,192.168.1.132,6.0,80.0,63445.0,64.0,5332.0,23787.0
1729949762.858475,40:4c:ca:f9:83:fc,3c:f8:62:d4:99:eb,751,192.168.1.110,192.168.1.132,6.0,80.0,63445.0,64.0,5332.0,13833.0
1729949762.859997,40:4c:ca:f9:83:fc,3c:f8:62:d4:99:eb,56,192.168.1.110,192.168.1.132,6.0,80.0,63445.0,64.0,5332.0,49813.0
1729949762.864252,40:4c:ca:f9:83:fc,3c:f8:62:d4:99:eb,59,192.168.1.110,192.168.1.132,6.0,80.0,63445.0,64.0,5332.0,24615.0
1729949762.865782,40:4c:ca:f9:83:fc,3c:f8:62:d4:99:eb,554,192.168.1.110,192.168.1.132,6.0,80.0,63445.0,64.0,5332.0,27363.0
1729949762.867293,40:4c:ca:f9:83:fc,3c:f8:62:d4:99:eb,56,192.168.1.110,192.168.1.132,6.0,80.0,63445.0,64.0,5332.0,49306.0
1729949762.873467,40:4c:ca:f9:83:fc,3c:f8:62:d4:99:eb,58,192.168.1.110,192.168.1.132,6.0,80.0,63445.0,64.0,5332.0,23645.0
1729949762.875364,40:4c:ca:f9:83:fc,3c:f8:62:d4:99:eb,271,192.168.1.110,192.168.1.132,6.0,80.0,63445.0,64.0,5332.0,13566.0
1729949762.878758,40:4c:ca:f9:83:fc,3c:f8:62:d4:99:eb,56,192.168.1.110,192.168.1.132,6.0,80.0,63445.0,64.0,5332.0,49083.0
1729949762.884355,40:4c:ca:f9:83:fc,3c:f8:62:d4:99:eb,59,192.168.1.110,192.168.1.132,6.0,80.0,63445.0,64.0,5332.0,23117.0
1729949762.884615,40:4c:ca:f9:83:fc,3c:f8:62:d4:99:eb,1067,192.168.1.110,192.168.1.132,6.0,80.0,63445.0,64.0,5332.0,10067.0
1729949762.884616,40:4c:ca:f9:83:fc,3c:f8:62:d4:99:eb,56,192.168.1.110,192.168.1.132,6.0,80.0,63445.0,64.0,5332.0,48063.0
1729949762.887892,40:4c:ca:f9:83:fc,3c:f8:62:d4:99:eb,59,192.168.1.110,192.168.1.132,6.0,80.0,63445.0,64.0,5332.0,10882.0
1729949762.888531,40:4c:ca:f9:83:fc,3c:f8:62:d4:99:eb,657,192.168.1.110,192.168.1.132,6.0,80.0,63445.0,64.0,5332.0,11067.0
1729949762.889675,40:4c:ca:f9:83:fc,3c:f8:62:d4:99:eb,56,192.168.1.110,192.168.1.132,6.0,80.0,63445.0,64.0,5332.0,47453.0
1729949762.896457,40:4c:ca:f9:83:fc,3c:f8:62:d4:99:eb,59,192.168.1.110,192.168.1.132,6.0,80.0,63445.0,64.0,5332.0,9455.0
1729949762.896769,40:4c:ca:f9:83:fc,3c:f8:62:d4:99:eb,565,192.168.1.110,192.168.1.132,6.0,80.0,63445.0,64.0,5332.0,19448.0
1729949762.896770,40:4c:ca:f9:83:fc,3c:f8:62:d4:99:eb,56,192.168.1.110,192.168.1.132,6.0,80.0,63445.0,64.0,5332.0,46935.0
1729949762.902551,40:4c:ca:f9:83:fc,3c:f8:62:d4:99:eb,59,192.168.1.110,192.168.1.132,6.0,80.0,63445.0,64.0,5332.0,20509.0
1729949762.904260,40:4c:ca:f9:83:fc,3c:f8:62:d4:99:eb,606,192.168.1.110,192.168.1.132,6.0,80.0,63445.0,64.0,5332.0,10432.0
1729949762.906567,40:4c:ca:f9:83:fc,3c:f8:62:d4:99:eb,56,192.168.1.110,192.168.1.132,6.0,80.0,63445.0,64.0,5332.0,46376.0
1729949762.912800,40:4c:ca:f9:83:fc,3c:f8:62:d4:99:eb,59,192.168.1.110,192.168.1.132,6.0,80.0,63445.0,64.0,5332.0,20719.0
1729949762.914389,40:4c:ca:f9:83:fc,3c:f8:62:d4:99:eb,587,192.168.1.110,192.168.1.132,6.0,80.0,63445.0,64.0,5332.0,32362.0
1729949762.917411,40:4c:ca:f9:83:fc,3c:f8:62:d4:99:eb,56,192.168.1.110,192.168.1.132,6.0,80.0,63445.0,64.0,5332.0,45836.0
1729949762.919029,40:4c:ca:f9:83:fc,3c:f8:62:d4:99:eb,58,192.168.1.110,192.168.1.132,6.0,80.0,63445.0,64.0,5332.0,20439.0
1729949762.922079,40:4c:ca:f9:83:fc,3c:f8:62:d4:99:eb,247,192.168.1.110,192.168.1.132,6.0,80.0,63445.0,64.0,5332.0,508.0
1729949762.922265,40:4c:ca:f9:83:fc,3c:f8:62:d4:99:eb,56,192.168.1.110,192.168.1.132,6.0,80.0,63445.0,64.0,5332.0,45637.0
1729949762.923471,40:4c:ca:f9:83:fc,3c:f8:62:d4:99:eb,57,192.168.1.110,192.168.1.132,6.0,80.0,63445.0,64.0,5332.0,34111.0
1729949762.927766,40:4c:ca:f9:83:fc,3c:f8:62:d4:99:eb,56,192.168.1.110,192.168.1.132,6.0,80.0,63445.0,64.0,5332.0,45632.0
1729949762.928209,40:4c:ca:f9:83:fc,3c:f8:62:d4:99:eb,54,192.168.1.110,192.168.1.132,6.0,80.0,63445.0,64.0,5332.0,48977.0
1729949762.931354,40:4c:ca:f9:83:fc,3c:f8:62:d4:99:eb,54,192.168.1.110,192.168.1.132,6.0,80.0,63445.0,64.0,5331.0,48977.0
1729949763.833708,40:4c:ca:f9:83:fc,3c:f8:62:d4:99:eb,58,192.168.1.110,192.168.1.132,6.0,80.0,63444.0,64.0,5760.0,11957.0
1729949763.854012,40:4c:ca:f9:83:fc,3c:f8:62:d4:99:eb,286,192.168.1.110,192.168.1.132,6.0,80.0,63444.0,64.0,5442.0,52793.0
1729949763.857375,40:4c:ca:f9:83:fc,3c:f8:62:d4:99:eb,59,192.168.1.110,192.168.1.132,6.0,80.0,63444.0,64.0,5442.0,54818.0
1729949763.859429,40:4c:ca:f9:83:fc,3c:f8:62:d4:99:eb,649,192.168.1.110,192.168.1.132,6.0,80.0,63444.0,64.0,5442.0,14658.0
1729949763.863274,40:4c:ca:f9:83:fc,3c:f8:62:d4:99:eb,56,192.168.1.110,192.168.1.132,6.0,80.0,63444.0,64.0,5442.0,13830.0
1729949763.869686,40:4c:ca:f9:83:fc,3c:f8:62:d4:99:eb,59,192.168.1.110,192.168.1.132,6.0,80.0,63444.0,64.0,5442.0,54682.0
1729949763.870258,40:4c:ca:f9:83:fc,3c:f8:62:d4:99:eb,504,192.168.1.110,192.168.1.132,6.0,80.0,63444.0,64.0,5442.0,45583.0
1729949763.873963,40:4c:ca:f9:83:fc,3c:f8:62:d4:99:eb,56,192.168.1.110,192.168.1.132,6.0,80.0,63444.0,64.0,5442.0,13373.0
1729949763.874542,40:4c:ca:f9:83:fc,3c:f8:62:d4:99:eb,57,192.168.1.110,192.168.1.132,6.0,80.0,63444.0,64.0,5442.0,1847.0
1729949763.875317,40:4c:ca:f9:83:fc,3c:f8:62:d4:99:eb,56,192.168.1.110,192.168.1.132,6.0,80.0,63444.0,64.0,5442.0,13368.0
1729949763.877812,40:4c:ca:f9:83:fc,3c:f8:62:d4:99:eb,54,192.168.1.110,192.168.1.132,6.0,80.0,63444.0,64.0,5441.0,16714.0
1729949763.879195,40:4c:ca:f9:83:fc,3c:f8:62:d4:99:eb,54,192.168.1.110,192.168.1.132,6.0,80.0,63444.0,64.0,5441.0,16713.0
1729949766.230461,40:4c:ca:f9:83:fc,3c:f8:62:d4:99:eb,58,192.168.1.110,192.168.1.132,6.0,80.0,63446.0,64.0,5760.0,51985.0
1729949766.259431,40:4c:ca:f9:83:fc,3c:f8:62:d4:99:eb,286,192.168.1.110,192.168.1.132,6.0,80.0,63446.0,64.0,5458.0,27286.0
1729949766.263236,40:4c:ca:f9:83:fc,3c:f8:62:d4:99:eb,59,192.168.1.110,192.168.1.132,6.0,80.0,63446.0,64.0,5458.0,29311.0
1729949766.264615,40:4c:ca:f9:83:fc,3c:f8:62:d4:99:eb,649,192.168.1.110,192.168.1.132,6.0,80.0,63446.0,64.0,5458.0,56474.0
1729949766.267041,40:4c:ca:f9:83:fc,3c:f8:62:d4:99:eb,56,192.168.1.110,192.168.1.132,6.0,80.0,63446.0,64.0,5458.0,53858.0
1729949766.275625,40:4c:ca:f9:83:fc,3c:f8:62:d4:99:eb,59,192.168.1.110,192.168.1.132,6.0,80.0,63446.0,64.0,5458.0,29175.0
1729949766.276222,40:4c:ca:f9:83:fc,3c:f8:62:d4:99:eb,504,192.168.1.110,192.168.1.132,6.0,80.0,63446.0,64.0,5458.0,20076.0
1729949766.276223,40:4c:ca:f9:83:fc,3c:f8:62:d4:99:eb,56,192.168.1.110,192.168.1.132,6.0,80.0,63446.0,64.0,5458.0,53401.0
1729949766.280297,40:4c:ca:f9:83:fc,3c:f8:62:d4:99:eb,57,192.168.1.110,192.168.1.132,6.0,80.0,63446.0,64.0,5458.0,41875.0
1729949766.280859,40:4c:ca:f9:83:fc,3c:f8:62:d4:99:eb,56,192.168.1.110,192.168.1.132,6.0,80.0,63446.0,64.0,5458.0,53396.0
1729949766.280860,40:4c:ca:f9:83:fc,3c:f8:62:d4:99:eb,54,192.168.1.110,192.168.1.132,6.0,80.0,63446.0,64.0,5458.0,56741.0
1729949766.285597,40:4c:ca:f9:83:fc,3c:f8:62:d4:99:eb,54,192.168.1.110,192.168.1.132,6.0,80.0,63446.0,64.0,5457.0,56741.0
1729949766.287644,40:4c:ca:f9:83:fc,d4:6e:0e:76:ef:10,85,192.168.1.110,23.22.45.250,6.0,64099.0,8883.0,64.0,5574.0,27948.0
1729949766.608380,40:4c:ca:f9:83:fc,d4:6e:0e:76:ef:10,54,192.168.1.110,23.22.45.250,6.0,64099.0,8883.0,64.0,5543.0,56651.0
1729949768.640036,40:4c:ca:f9:83:fc,3c:f8:62:d4:99:eb,58,192.168.1.110,192.168.1.132,6.0,80.0,63447.0,64.0,5760.0,43184.0
1729949768.665681,40:4c:ca:f9:83:fc,3c:f8:62:d4:99:eb,286,192.168.1.110,192.168.1.132,6.0,80.0,63447.0,64.0,5458.0,18485.0
1729949768.669074,40:4c:ca:f9:83:fc,3c:f8:62:d4:99:eb,59,192.168.1.110,192.168.1.132,6.0,80.0,63447.0,64.0,5458.0,20510.0
1729949768.670642,40:4c:ca:f9:83:fc,3c:f8:62:d4:99:eb,649,192.168.1.110,192.168.1.132,6.0,80.0,63447.0,64.0,5458.0,49219.0
1729949768.672911,40:4c:ca:f9:83:fc,3c:f8:62:d4:99:eb,56,192.168.1.110,192.168.1.132,6.0,80.0,63447.0,64.0,5458.0,45057.0
1729949768.681825,40:4c:ca:f9:83:fc,3c:f8:62:d4:99:eb,59,192.168.1.110,192.168.1.132,6.0,80.0,63447.0,64.0,5458.0,20374.0
1729949768.682524,40:4c:ca:f9:83:fc,3c:f8:62:d4:99:eb,504,192.168.1.110,192.168.1.132,6.0,80.0,63447.0,64.0,5458.0,11275.0
1729949768.682525,40:4c:ca:f9:83:fc,3c:f8:62:d4:99:eb,56,192.168.1.110,192.168.1.132,6.0,80.0,63447.0,64.0,5458.0,44600.0
1729949768.686839,40:4c:ca:f9:83:fc,3c:f8:62:d4:99:eb,57,192.168.1.110,192.168.1.132,6.0,80.0,63447.0,64.0,5458.0,33074.0
1729949768.691590,40:4c:ca:f9:83:fc,3c:f8:62:d4:99:eb,56,192.168.1.110,192.168.1.132,6.0,80.0,63447.0,64.0,5458.0,44595.0
1729949768.691590,40:4c:ca:f9:83:fc,3c:f8:62:d4:99:eb,54,192.168.1.110,192.168.1.132,6.0,80.0,63447.0,64.0,5458.0,47940.0
1729949768.695952,40:4c:ca:f9:83:fc,3c:f8:62:d4:99:eb,54,192.168.1.110,192.168.1.132,6.0,80.0,63447.0,64.0,5457.0,47940.0
1729949771.056436,40:4c:ca:f9:83:fc,3c:f8:62:d4:99:eb,58,192.168.1.110,192.168.1.132,6.0,80.0,63448.0,64.0,5760.0,10544.0
1729949771.071625,40:4c:ca:f9:83:fc,3c:f8:62:d4:99:eb,286,192.168.1.110,192.168.1.132,6.0,80.0,63448.0,64.0,5458.0,51380.0
1729949771.074893,40:4c:ca:f9:83:fc,3c:f8:62:d4:99:eb,59,192.168.1.110,192.168.1.132,6.0,80.0,63448.0,64.0,5458.0,53405.0
1729949771.076721,40:4c:ca:f9:83:fc,3c:f8:62:d4:99:eb,649,192.168.1.110,192.168.1.132,6.0,80.0,63448.0,64.0,5458.0,14273.0
1729949771.079841,40:4c:ca:f9:83:fc,3c:f8:62:d4:99:eb,56,192.168.1.110,192.168.1.132,6.0,80.0,63448.0,64.0,5458.0,12417.0
1729949771.088244,40:4c:ca:f9:83:fc,3c:f8:62:d4:99:eb,59,192.168.1.110,192.168.1.132,6.0,80.0,63448.0,64.0,5458.0,53269.0
1729949771.088861,40:4c:ca:f9:83:fc,3c:f8:62:d4:99:eb,504,192.168.1.110,192.168.1.132,6.0,80.0,63448.0,64.0,5458.0,44170.0
1729949771.088862,40:4c:ca:f9:83:fc,3c:f8:62:d4:99:eb,56,192.168.1.110,192.168.1.132,6.0,80.0,63448.0,64.0,5458.0,11960.0
1729949771.090179,40:4c:ca:f9:83:fc,3c:f8:62:d4:99:eb,57,192.168.1.110,192.168.1.132,6.0,80.0,63448.0,64.0,5458.0,434.0
1729949771.093036,40:4c:ca:f9:83:fc,3c:f8:62:d4:99:eb,56,192.168.1.110,192.168.1.132,6.0,80.0,63448.0,64.0,5458.0,11955.0
1729949771.095748,40:4c:ca:f9:83:fc,3c:f8:62:d4:99:eb,54,192.168.1.110,192.168.1.132,6.0,80.0,63448.0,64.0,5458.0,15300.0
1729949771.098458,40:4c:ca:f9:83:fc,3c:f8:62:d4:99:eb,54,192.168.1.110,192.168.1.132,6.0,80.0,63448.0,64.0,5457.0,15300.0
1729949773.451055,40:4c:ca:f9:83:fc,3c:f8:62:d4:99:eb,58,192.168.1.110,192.168.1.132,6.0,80.0,63449.0,64.0,5760.0,48364.0
1729949773.477533,40:4c:ca:f9:83:fc,3c:f8:62:d4:99:eb,286,192.168.1.110,192.168.1.132,6.0,80.0,63449.0,64.0,5458.0,23665.0
1729949773.481109,40:4c:ca:f9:83:fc,3c:f8:62:d4:99:eb,59,192.168.1.110,192.168.1.132,6.0,80.0,63449.0,64.0,5458.0,25690.0
1729949773.482444,40:4c:ca:f9:83:fc,3c:f8:62:d4:99:eb,649,192.168.1.110,192.168.1.132,6.0,80.0,63449.0,64.0,5458.0,52603.0
1729949773.488710,40:4c:ca:f9:83:fc,3c:f8:62:d4:99:eb,56,192.168.1.110,192.168.1.132,6.0,80.0,63449.0,64.0,5458.0,50237.0
1729949773.491920,40:4c:ca:f9:83:fc,3c:f8:62:d4:99:eb,59,192.168.1.110,192.168.1.132,6.0,80.0,63449.0,64.0,5458.0,25554.0
1729949773.492064,40:4c:ca:f9:83:fc,3c:f8:62:d4:99:eb,504,192.168.1.110,192.168.1.132,6.0,80.0,63449.0,64.0,5458.0,16455.0
1729949773.499218,40:4c:ca:f9:83:fc,3c:f8:62:d4:99:eb,56,192.168.1.110,192.168.1.132,6.0,80.0,63449.0,64.0,5458.0,49780.0
1729949773.503467,40:4c:ca:f9:83:fc,3c:f8:62:d4:99:eb,57,192.168.1.110,192.168.1.132,6.0,80.0,63449.0,64.0,5458.0,38254.0
1729949773.503468,40:4c:ca:f9:83:fc,3c:f8:62:d4:99:eb,56,192.168.1.110,192.168.1.132,6.0,80.0,63449.0,64.0,5458.0,49775.0
1729949773.503468,40:4c:ca:f9:83:fc,3c:f8:62:d4:99:eb,54,192.168.1.110,192.168.1.132,6.0,80.0,63449.0,64.0,5458.0,53120.0
1729949773.508295,40:4c:ca:f9:83:fc,3c:f8:62:d4:99:eb,54,192.168.1.110,192.168.1.132,6.0,80.0,63449.0,64.0,5457.0,53120.0
1729949775.875359,40:4c:ca:f9:83:fc,3c:f8:62:d4:99:eb,58,192.168.1.110,192.168.1.132,6.0,80.0,63450.0,64.0,5760.0,60955.0
1729949775.937410,40:4c:ca:f9:83:fc,3c:f8:62:d4:99:eb,286,192.168.1.110,192.168.1.132,6.0,80.0,63450.0,64.0,5458.0,36256.0
1729949775.940911,40:4c:ca:f9:83:fc,3c:f8:62:d4:99:eb,59,192.168.1.110,192.168.1.132,6.0,80.0,63450.0,64.0,5458.0,38281.0
1729949775.942654,40:4c:ca:f9:83:fc,3c:f8:62:d4:99:eb,649,192.168.1.110,192.168.1.132,6.0,80.0,63450.0,64.0,5458.0,169.0
1729949775.946286,40:4c:ca:f9:83:fc,3c:f8:62:d4:99:eb,56,192.168.1.110,192.168.1.132,6.0,80.0,63450.0,64.0,5458.0,62828.0
1729949775.952239,40:4c:ca:f9:83:fc,3c:f8:62:d4:99:eb,59,192.168.1.110,192.168.1.132,6.0,80.0,63450.0,64.0,5458.0,38145.0
1729949775.955053,40:4c:ca:f9:83:fc,3c:f8:62:d4:99:eb,504,192.168.1.110,192.168.1.132,6.0,80.0,63450.0,64.0,5458.0,29046.0
1729949775.957376,40:4c:ca:f9:83:fc,3c:f8:62:d4:99:eb,56,192.168.1.110,192.168.1.132,6.0,80.0,63450.0,64.0,5458.0,62371.0
1729949775.957377,40:4c:ca:f9:83:fc,3c:f8:62:d4:99:eb,57,192.168.1.110,192.168.1.132,6.0,80.0,63450.0,64.0,5458.0,50845.0
1729949775.957949,40:4c:ca:f9:83:fc,3c:f8:62:d4:99:eb,56,192.168.1.110,192.168.1.132,6.0,80.0,63450.0,64.0,5458.0,62366.0
1729949775.960057,40:4c:ca:f9:83:fc,3c:f8:62:d4:99:eb,54,192.168.1.110,192.168.1.132,6.0,80.0,63450.0,64.0,5458.0,176.0
1729949775.962527,40:4c:ca:f9:83:fc,3c:f8:62:d4:99:eb,54,192.168.1.110,192.168.1.132,6.0,80.0,63450.0,64.0,5457.0,176.0
1729949776.899397,40:4c:ca:f9:83:fc,3c:f8:62:d4:99:eb,58,192.168.1.110,192.168.1.132,6.0,80.0,63451.0,64.0,5760.0,33251.0
1729949776.899974,40:4c:ca:f9:83:fc,3c:f8:62:d4:99:eb,58,192.168.1.110,192.168.1.132,6.0,80.0,63452.0,64.0,5760.0,61442.0
1729949776.935787,40:4c:ca:f9:83:fc,3c:f8:62:d4:99:eb,286,192.168.1.110,192.168.1.132,6.0,80.0,63451.0,64.0,5297.0,8552.0
1729949776.939822,40:4c:ca:f9:83:fc,3c:f8:62:d4:99:eb,59,192.168.1.110,192.168.1.132,6.0,80.0,63451.0,64.0,5297.0,11299.0
1729949776.941814,40:4c:ca:f9:83:fc,3c:f8:62:d4:99:eb,758,192.168.1.110,192.168.1.132,6.0,80.0,63451.0,64.0,5297.0,25318.0
1729949776.943745,40:4c:ca:f9:83:fc,3c:f8:62:d4:99:eb,56,192.168.1.110,192.168.1.132,6.0,80.0,63451.0,64.0,5297.0,35015.0
1729949776.950799,40:4c:ca:f9:83:fc,3c:f8:62:d4:99:eb,59,192.168.1.110,192.168.1.132,6.0,80.0,63451.0,64.0,5297.0,9049.0
1729949776.951151,40:4c:ca:f9:83:fc,3c:f8:62:d4:99:eb,1067,192.168.1.110,192.168.1.132,6.0,80.0,63451.0,64.0,5297.0,61534.0
1729949776.951944,40:4c:ca:f9:83:fc,3c:f8:62:d4:99:eb,56,192.168.1.110,192.168.1.132,6.0,80.0,63451.0,64.0,5297.0,33995.0
1729949776.957973,40:4c:ca:f9:83:fc,3c:f8:62:d4:99:eb,59,192.168.1.110,192.168.1.132,6.0,80.0,63451.0,64.0,5297.0,62349.0
1729949776.958547,40:4c:ca:f9:83:fc,3c:f8:62:d4:99:eb,657,192.168.1.110,192.168.1.132,6.0,80.0,63451.0,64.0,5297.0,62534.0
1729949776.958548,40:4c:ca:f9:83:fc,3c:f8:62:d4:99:eb,56,192.168.1.110,192.168.1.132,6.0,80.0,63451.0,64.0,5297.0,33385.0
1729949776.962834,40:4c:ca:f9:83:fc,3c:f8:62:d4:99:eb,59,192.168.1.110,192.168.1.132,6.0,80.0,63451.0,64.0,5297.0,60922.0
1729949776.964564,40:4c:ca:f9:83:fc,3c:f8:62:d4:99:eb,565,192.168.1.110,192.168.1.132,6.0,80.0,63451.0,64.0,5297.0,5380.0
1729949776.965599,40:4c:ca:f9:83:fc,3c:f8:62:d4:99:eb,56,192.168.1.110,192.168.1.132,6.0,80.0,63451.0,64.0,5297.0,32867.0
1729949776.970343,40:4c:ca:f9:83:fc,3c:f8:62:d4:99:eb,59,192.168.1.110,192.168.1.132,6.0,80.0,63451.0,64.0,5297.0,8186.0
1729949776.970804,40:4c:ca:f9:83:fc,3c:f8:62:d4:99:eb,727,192.168.1.110,192.168.1.132,6.0,80.0,63451.0,64.0,5297.0,18921.0
1729949776.971880,40:4c:ca:f9:83:fc,3c:f8:62:d4:99:eb,56,192.168.1.110,192.168.1.132,6.0,80.0,63451.0,64.0,5297.0,32187.0
1729949776.976361,40:4c:ca:f9:83:fc,3c:f8:62:d4:99:eb,59,192.168.1.110,192.168.1.132,6.0,80.0,63451.0,64.0,5297.0,60289.0
1729949776.976711,40:4c:ca:f9:83:fc,3c:f8:62:d4:99:eb,594,192.168.1.110,192.168.1.132,6.0,80.0,63451.0,64.0,5297.0,14309.0
1729949776.982728,40:4c:ca:f9:83:fc,3c:f8:62:d4:99:eb,56,192.168.1.110,192.168.1.132,6.0,80.0,63451.0,64.0,5297.0,31640.0
1729949776.982729,40:4c:ca:f9:83:fc,3c:f8:62:d4:99:eb,59,192.168.1.110,192.168.1.132,6.0,80.0,63451.0,64.0,5297.0,5726.0
1729949776.982888,40:4c:ca:f9:83:fc,3c:f8:62:d4:99:eb,349,192.168.1.110,192.168.1.132,6.0,80.0,63451.0,64.0,5297.0,6330.0
1729949776.982889,40:4c:ca:f9:83:fc,3c:f8:62:d4:99:eb,56,192.168.1.110,192.168.1.132,6.0,80.0,63451.0,64.0,5297.0,31338.0
1729949776.984328,40:4c:ca:f9:83:fc,3c:f8:62:d4:99:eb,57,192.168.1.110,192.168.1.132,6.0,80.0,63451.0,64.0,5297.0,19812.0
1729949776.987054,40:4c:ca:f9:83:fc,3c:f8:62:d4:99:eb,56,192.168.1.110,192.168.1.132,6.0,80.0,63451.0,64.0,5297.0,31333.0
1729949776.988748,40:4c:ca:f9:83:fc,3c:f8:62:d4:99:eb,54,192.168.1.110,192.168.1.132,6.0,80.0,63451.0,64.0,5297.0,34678.0
1729949776.991005,40:4c:ca:f9:83:fc,3c:f8:62:d4:99:eb,54,192.168.1.110,192.168.1.132,6.0,80.0,63451.0,64.0,5296.0,34678.0
1729949779.262955,40:4c:ca:f9:83:fc,33:33:ff:f9:83:fc,86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729949780.783378,40:4c:ca:f9:83:fc,3c:f8:62:d4:99:eb,58,192.168.1.110,192.168.1.132,6.0,80.0,63454.0,64.0,5760.0,510.0
1729949780.821126,40:4c:ca:f9:83:fc,d4:6e:0e:76:ef:10,113,192.168.1.110,23.22.45.250,6.0,64099.0,8883.0,64.0,5543.0,16517.0
1729949780.825889,40:4c:ca:f9:83:fc,3c:f8:62:d4:99:eb,286,192.168.1.110,192.168.1.132,6.0,80.0,63452.0,64.0,5224.0,36743.0
1729949780.829856,40:4c:ca:f9:83:fc,3c:f8:62:d4:99:eb,59,192.168.1.110,192.168.1.132,6.0,80.0,63452.0,64.0,5224.0,26691.0
1729949780.832003,40:4c:ca:f9:83:fc,3c:f8:62:d4:99:eb,753,192.168.1.110,192.168.1.132,6.0,80.0,63452.0,64.0,5224.0,49339.0
1729949780.833850,40:4c:ca:f9:83:fc,3c:f8:62:d4:99:eb,56,192.168.1.110,192.168.1.132,6.0,80.0,63452.0,64.0,5224.0,63211.0
1729949780.841820,40:4c:ca:f9:83:fc,3c:f8:62:d4:99:eb,58,192.168.1.110,192.168.1.132,6.0,80.0,63452.0,64.0,5224.0,50102.0
1729949780.846650,40:4c:ca:f9:83:fc,3c:f8:62:d4:99:eb,103,192.168.1.110,192.168.1.132,6.0,80.0,63452.0,64.0,5224.0,33414.0
1729949780.846651,40:4c:ca:f9:83:fc,3c:f8:62:d4:99:eb,56,192.168.1.110,192.168.1.132,6.0,80.0,63452.0,64.0,5224.0,63156.0
1729949780.847222,40:4c:ca:f9:83:fc,3c:f8:62:d4:99:eb,59,192.168.1.110,192.168.1.132,6.0,80.0,63452.0,64.0,5224.0,37190.0
1729949780.847352,40:4c:ca:f9:83:fc,3c:f8:62:d4:99:eb,1067,192.168.1.110,192.168.1.132,6.0,80.0,63452.0,64.0,5224.0,24140.0
1729949780.847352,40:4c:ca:f9:83:fc,3c:f8:62:d4:99:eb,56,192.168.1.110,192.168.1.132,6.0,80.0,63452.0,64.0,5224.0,62136.0
1729949780.848461,40:4c:ca:f9:83:fc,3c:f8:62:d4:99:eb,59,192.168.1.110,192.168.1.132,6.0,80.0,63452.0,64.0,5224.0,24955.0
1729949780.850232,40:4c:ca:f9:83:fc,3c:f8:62:d4:99:eb,657,192.168.1.110,192.168.1.132,6.0,80.0,63452.0,64.0,5224.0,25140.0
1729949780.852810,40:4c:ca:f9:83:fc,3c:f8:62:d4:99:eb,56,192.168.1.110,192.168.1.132,6.0,80.0,63452.0,64.0,5224.0,61526.0
1729949780.856623,40:4c:ca:f9:83:fc,3c:f8:62:d4:99:eb,59,192.168.1.110,192.168.1.132,6.0,80.0,63452.0,64.0,5224.0,23528.0
1729949780.858960,40:4c:ca:f9:83:fc,3c:f8:62:d4:99:eb,565,192.168.1.110,192.168.1.132,6.0,80.0,63452.0,64.0,5224.0,33521.0
1729949780.862933,40:4c:ca:f9:83:fc,3c:f8:62:d4:99:eb,56,192.168.1.110,192.168.1.132,6.0,80.0,63452.0,64.0,5224.0,61008.0
1729949780.864656,40:4c:ca:f9:83:fc,3c:f8:62:d4:99:eb,59,192.168.1.110,192.168.1.132,6.0,80.0,63452.0,64.0,5224.0,23576.0
1729949780.872435,40:4c:ca:f9:83:fc,3c:f8:62:d4:99:eb,578,192.168.1.110,192.168.1.132,6.0,80.0,63452.0,64.0,5224.0,56183.0
1729949780.873053,40:4c:ca:f9:83:fc,3c:f8:62:d4:99:eb,56,192.168.1.110,192.168.1.132,6.0,80.0,63452.0,64.0,5224.0,60477.0
1729949780.873054,40:4c:ca:f9:83:fc,3c:f8:62:d4:99:eb,58,192.168.1.110,192.168.1.132,6.0,80.0,63452.0,64.0,5224.0,34562.0
1729949780.873054,40:4c:ca:f9:83:fc,3c:f8:62:d4:99:eb,285,192.168.1.110,192.168.1.132,6.0,80.0,63452.0,64.0,5224.0,29560.0
1729949780.873055,40:4c:ca:f9:83:fc,3c:f8:62:d4:99:eb,56,192.168.1.110,192.168.1.132,6.0,80.0,63452.0,64.0,5224.0,60240.0
1729949780.873055,40:4c:ca:f9:83:fc,3c:f8:62:d4:99:eb,57,192.168.1.110,192.168.1.132,6.0,80.0,63452.0,64.0,5224.0,48714.0
1729949780.874452,40:4c:ca:f9:83:fc,3c:f8:62:d4:99:eb,56,192.168.1.110,192.168.1.132,6.0,80.0,63452.0,64.0,5224.0,60235.0
