Timestamp,Source MAC,Destination MAC,Packet Length,Source IP,Destination IP,Protocol,Source Port,Destination Port,TTL,Window Size,Checksum
1665196403.178357,3c:18:a0:41:c3:a0,70:ee:50:6b:a8:1a,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665196408.320196,3c:18:a0:41:c3:a0,70:ee:50:6b:a8:1a,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665196413.480059,3c:18:a0:41:c3:a0,70:ee:50:6b:a8:1a,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665196418.602136,3c:18:a0:41:c3:a0,70:ee:50:6b:a8:1a,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665196419.183294,3c:18:a0:41:c3:a0,70:ee:50:6b:a8:1a,60,20.224.69.180,192.168.137.135,6.0,25050.0,61195.0,48.0,64070.0,65245.0
1665196423.745368,3c:18:a0:41:c3:a0,70:ee:50:6b:a8:1a,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665196428.888771,3c:18:a0:41:c3:a0,70:ee:50:6b:a8:1a,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665196434.028092,3c:18:a0:41:c3:a0,70:ee:50:6b:a8:1a,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665196439.165677,3c:18:a0:41:c3:a0,70:ee:50:6b:a8:1a,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665196444.352678,3c:18:a0:41:c3:a0,70:ee:50:6b:a8:1a,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665196449.461669,3c:18:a0:41:c3:a0,70:ee:50:6b:a8:1a,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665196449.901349,3c:18:a0:41:c3:a0,70:ee:50:6b:a8:1a,60,20.224.69.180,192.168.137.135,6.0,25050.0,61195.0,48.0,64070.0,65245.0
1665196454.593020,3c:18:a0:41:c3:a0,70:ee:50:6b:a8:1a,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665196459.739224,3c:18:a0:41:c3:a0,70:ee:50:6b:a8:1a,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665196464.873025,3c:18:a0:41:c3:a0,70:ee:50:6b:a8:1a,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665196470.023120,3c:18:a0:41:c3:a0,70:ee:50:6b:a8:1a,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665196475.171926,3c:18:a0:41:c3:a0,70:ee:50:6b:a8:1a,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665196480.306749,3c:18:a0:41:c3:a0,70:ee:50:6b:a8:1a,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665196480.620531,3c:18:a0:41:c3:a0,70:ee:50:6b:a8:1a,60,20.224.69.180,192.168.137.135,6.0,25050.0,61195.0,48.0,64070.0,65245.0
1665196485.459262,3c:18:a0:41:c3:a0,70:ee:50:6b:a8:1a,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665196490.605226,3c:18:a0:41:c3:a0,70:ee:50:6b:a8:1a,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665196495.742984,3c:18:a0:41:c3:a0,70:ee:50:6b:a8:1a,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665196500.888927,3c:18:a0:41:c3:a0,70:ee:50:6b:a8:1a,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665196506.022996,3c:18:a0:41:c3:a0,70:ee:50:6b:a8:1a,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665196511.166993,3c:18:a0:41:c3:a0,70:ee:50:6b:a8:1a,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665196511.344066,3c:18:a0:41:c3:a0,70:ee:50:6b:a8:1a,60,20.224.69.180,192.168.137.135,6.0,25050.0,61195.0,48.0,64070.0,65245.0
1665196516.314025,3c:18:a0:41:c3:a0,70:ee:50:6b:a8:1a,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665196521.444367,3c:18:a0:41:c3:a0,70:ee:50:6b:a8:1a,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665196526.592848,3c:18:a0:41:c3:a0,70:ee:50:6b:a8:1a,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665196531.750697,3c:18:a0:41:c3:a0,70:ee:50:6b:a8:1a,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665196536.866187,3c:18:a0:41:c3:a0,70:ee:50:6b:a8:1a,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665196542.015061,3c:18:a0:41:c3:a0,70:ee:50:6b:a8:1a,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665196542.061723,3c:18:a0:41:c3:a0,70:ee:50:6b:a8:1a,60,20.224.69.180,192.168.137.135,6.0,25050.0,61195.0,48.0,64070.0,65245.0
1665196547.160791,3c:18:a0:41:c3:a0,70:ee:50:6b:a8:1a,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665196552.298770,3c:18:a0:41:c3:a0,70:ee:50:6b:a8:1a,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
