Timestamp,Source MAC,Destination MAC,Packet Length,Source IP,Destination IP,Protocol,Source Port,Destination Port,TTL,Window Size,Checksum
1665195330.251253,00:02:75:f6:e3:cb,ff:ff:ff:ff:ff:ff,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665195330.255681,00:02:75:f6:e3:cb,ff:ff:ff:ff:ff:ff,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665195355.657638,00:02:75:f6:e3:cb,33:33:ff:f6:e3:cb,78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665195355.659529,00:02:75:f6:e3:cb,33:33:00:00:00:16,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665195355.688229,00:02:75:f6:e3:cb,ff:ff:ff:ff:ff:ff,332,0.0.0.0,255.255.255.255,17.0,68.0,67.0,64.0,0.0,168.0
1665195355.718719,00:02:75:f6:e3:cb,ff:ff:ff:ff:ff:ff,344,0.0.0.0,255.255.255.255,17.0,68.0,67.0,64.0,0.0,764.0
1665195356.301607,00:02:75:f6:e3:cb,33:33:00:00:00:16,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665195356.685767,00:02:75:f6:e3:cb,33:33:00:00:00:16,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665195356.685874,00:02:75:f6:e3:cb,33:33:00:00:00:02,70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665195356.765640,00:02:75:f6:e3:cb,33:33:00:00:00:16,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665195360.718619,00:02:75:f6:e3:cb,33:33:00:00:00:02,70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665195360.766753,00:02:75:f6:e3:cb,ff:ff:ff:ff:ff:ff,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665195360.774309,00:02:75:f6:e3:cb,ff:ff:ff:ff:ff:ff,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665195360.774901,00:02:75:f6:e3:cb,e8:1b:69:f8:d4:e3,98,192.168.137.56,192.168.137.103,1.0,0.0,0.0,64.0,0.0,22153.0
1665195368.909654,00:02:75:f6:e3:cb,33:33:00:00:00:02,70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665195385.293432,00:02:75:f6:e3:cb,33:33:00:00:00:02,70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665195416.525820,00:02:75:f6:e3:cb,33:33:00:00:00:02,70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665195480.526283,00:02:75:f6:e3:cb,33:33:00:00:00:02,70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665195611.598862,00:02:75:f6:e3:cb,33:33:00:00:00:02,70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665195886.033333,00:02:75:f6:e3:cb,33:33:00:00:00:02,70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
