Timestamp,Source MAC,Destination MAC,Packet Length,Source IP,Destination IP,Protocol,Source Port,Destination Port,TTL,Window Size,Checksum
1732953588.126954,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,57437.0,1883.0,255.0,2052.0,42172.0
1732953590.599568,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,57437.0,1883.0,255.0,2052.0,42171.0
1732953590.600180,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,62,192.168.1.210,128.199.95.20,6.0,60198.0,80.0,255.0,2144.0,43846.0
1732953590.681427,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,57437.0,1883.0,255.0,2051.0,42171.0
1732953590.682279,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,60198.0,80.0,255.0,2144.0,30908.0
1732953590.686941,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,285,192.168.1.210,128.199.95.20,6.0,60198.0,80.0,255.0,2144.0,60679.0
1732953590.686942,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,182,192.168.1.210,128.199.95.20,6.0,60198.0,80.0,255.0,2144.0,56947.0
1732953590.923088,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,60198.0,80.0,255.0,1846.0,30549.0
1732953592.849120,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,60198.0,80.0,255.0,1846.0,30548.0
1732953592.867665,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,62,192.168.1.210,128.199.95.20,6.0,57400.0,1883.0,255.0,2144.0,43085.0
1732953592.912036,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,60198.0,80.0,255.0,1845.0,30548.0
1732953592.927430,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,57400.0,1883.0,255.0,2144.0,44717.0
1732953592.927835,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,112,192.168.1.210,128.199.95.20,6.0,57400.0,1883.0,255.0,2144.0,16759.0
1732953593.177212,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,57400.0,1883.0,255.0,2140.0,44659.0
1732953594.006835,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,98,192.168.1.210,128.199.95.20,6.0,57400.0,1883.0,255.0,2140.0,17774.0
1732953594.067723,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,89,192.168.1.210,128.199.95.20,6.0,57400.0,1883.0,255.0,2135.0,26418.0
1732953594.168907,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,87,192.168.1.210,128.199.95.20,6.0,57400.0,1883.0,255.0,2130.0,57236.0
1732953594.490822,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,99,192.168.1.210,128.199.95.20,6.0,57400.0,1883.0,255.0,2092.0,14315.0
1732953594.673609,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,57400.0,1883.0,255.0,2088.0,44502.0
1732953596.691706,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,190,192.168.1.210,128.199.95.20,6.0,57400.0,1883.0,255.0,2088.0,45165.0
1732953596.808153,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,57400.0,1883.0,255.0,2084.0,44366.0
1732953601.936992,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1732953603.649719,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,191,192.168.1.210,128.199.95.20,6.0,57400.0,1883.0,255.0,2080.0,60059.0
1732953603.948483,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,57400.0,1883.0,255.0,2076.0,44093.0
1732953604.756928,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,190,192.168.1.210,128.199.95.20,6.0,57400.0,1883.0,255.0,2076.0,44493.0
1732953604.951233,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,57400.0,1883.0,255.0,2072.0,43957.0
1732953609.181999,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,190,192.168.1.210,128.199.95.20,6.0,57400.0,1883.0,255.0,2072.0,44356.0
1732953609.475964,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,57400.0,1883.0,255.0,2068.0,43821.0
1732953616.004422,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,57400.0,1883.0,255.0,2064.0,43685.0
1732953622.822967,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,57400.0,1883.0,255.0,2060.0,43549.0
1732953627.831826,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1732953629.388549,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,190,192.168.1.210,128.199.95.20,6.0,57400.0,1883.0,255.0,2060.0,43945.0
1732953629.574013,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,57400.0,1883.0,255.0,2056.0,43413.0
1732953636.246729,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,57400.0,1883.0,255.0,2052.0,43277.0
1732953643.073530,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,57400.0,1883.0,255.0,2048.0,43141.0
1732953649.562590,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,190,192.168.1.210,128.199.95.20,6.0,57400.0,1883.0,255.0,2048.0,43797.0
1732953649.770972,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,57400.0,1883.0,255.0,2044.0,43005.0
1732953656.321008,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,190,192.168.1.210,128.199.95.20,6.0,57400.0,1883.0,255.0,2044.0,43657.0
1732953656.599190,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,57400.0,1883.0,255.0,2040.0,42869.0
1732953663.071840,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,190,192.168.1.210,128.199.95.20,6.0,57400.0,1883.0,255.0,2040.0,43520.0
1732953663.287042,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,191,192.168.1.210,128.199.95.20,6.0,57400.0,1883.0,255.0,2036.0,56771.0
1732953664.393069,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,190,192.168.1.210,128.199.95.20,6.0,57400.0,1883.0,255.0,2032.0,43245.0
1732953664.673748,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,57400.0,1883.0,255.0,2028.0,42460.0
1732953668.822151,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,190,192.168.1.210,128.199.95.20,6.0,57400.0,1883.0,255.0,2028.0,42848.0
1732953668.972036,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,57400.0,1883.0,255.0,2024.0,42324.0
1732953675.620759,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,57400.0,1883.0,255.0,2020.0,42188.0
1732953680.876781,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1732953682.291519,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,190,192.168.1.210,128.199.95.20,6.0,57400.0,1883.0,255.0,2020.0,42574.0
1732953682.547148,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,57400.0,1883.0,255.0,2016.0,42052.0
1732953690.949070,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,190,192.168.1.210,128.199.95.20,6.0,57400.0,1883.0,255.0,2016.0,42699.0
1732953691.288760,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,57400.0,1883.0,255.0,2012.0,41916.0
1732953695.496211,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,190,192.168.1.210,128.199.95.20,6.0,57400.0,1883.0,255.0,2012.0,42300.0
1732953701.462281,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1732953702.172249,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,190,192.168.1.210,128.199.95.20,6.0,57400.0,1883.0,255.0,2008.0,42163.0
1732953702.420859,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,57400.0,1883.0,255.0,2004.0,41644.0
1732953710.346035,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,190,192.168.1.210,128.199.95.20,6.0,57400.0,1883.0,255.0,2004.0,42026.0
1732953710.621295,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,57400.0,1883.0,255.0,2000.0,41508.0
1732953714.993357,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,57400.0,1883.0,255.0,2000.0,41507.0
1732953714.993358,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,62,192.168.1.210,128.199.95.20,6.0,62759.0,80.0,255.0,2144.0,37534.0
1732953715.056813,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,57400.0,1883.0,255.0,1999.0,41507.0
1732953715.057291,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,62759.0,80.0,255.0,2144.0,39541.0
1732953715.071776,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,274,192.168.1.210,128.199.95.20,6.0,62759.0,80.0,255.0,2144.0,54900.0
1732953715.417572,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,62759.0,80.0,255.0,1631.0,39321.0
1732953717.250160,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,62759.0,80.0,255.0,1631.0,39320.0
1732953717.315024,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,62759.0,80.0,255.0,1630.0,39320.0
1732953718.192434,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,52903.0,1883.0,255.0,2140.0,355.0
1732953719.141622,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,98,192.168.1.210,128.199.95.20,6.0,52903.0,1883.0,255.0,2140.0,39005.0
1732953719.202506,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,89,192.168.1.210,128.199.95.20,6.0,52903.0,1883.0,255.0,2135.0,47649.0
1732953719.262508,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,87,192.168.1.210,128.199.95.20,6.0,52903.0,1883.0,255.0,2130.0,12932.0
1732953719.442249,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,52903.0,1883.0,255.0,2097.0,243.0
1732953719.504343,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,99,192.168.1.210,128.199.95.20,6.0,52903.0,1883.0,255.0,2092.0,35546.0
1732953719.695641,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,52903.0,1883.0,255.0,2088.0,198.0
1732953723.934600,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,190,192.168.1.210,128.199.95.20,6.0,52903.0,1883.0,255.0,2088.0,863.0
1732953724.103374,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,191,192.168.1.210,128.199.95.20,6.0,52903.0,1883.0,255.0,2084.0,17684.0
1732953724.172559,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,52903.0,1883.0,255.0,2080.0,65460.0
1732953725.210194,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,190,192.168.1.210,128.199.95.20,6.0,52903.0,1883.0,255.0,2080.0,588.0
1732953725.469967,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,52903.0,1883.0,255.0,2076.0,65324.0
1732953729.642378,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,190,192.168.1.210,128.199.95.20,6.0,52903.0,1883.0,255.0,2076.0,189.0
1732953736.392876,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,190,192.168.1.210,128.199.95.20,6.0,52903.0,1883.0,255.0,2072.0,315.0
1732953736.669945,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,52903.0,1883.0,255.0,2068.0,65052.0
1732953743.140573,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,190,192.168.1.210,128.199.95.20,6.0,52903.0,1883.0,255.0,2068.0,178.0
1732953743.345388,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,52903.0,1883.0,255.0,2064.0,64916.0
1732953748.455553,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1732953749.883603,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,190,192.168.1.210,128.199.95.20,6.0,52903.0,1883.0,255.0,2064.0,38.0
1732953750.147027,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,52903.0,1883.0,255.0,2060.0,64780.0
1732953756.631279,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,190,192.168.1.210,128.199.95.20,6.0,52903.0,1883.0,255.0,2060.0,65436.0
1732953756.943904,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,52903.0,1883.0,255.0,2056.0,64644.0
1732953763.565885,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,52903.0,1883.0,255.0,2052.0,64508.0
1732953772.964303,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,62,192.168.1.210,128.199.95.20,6.0,58862.0,1883.0,255.0,2144.0,33416.0
1732953773.025946,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,58862.0,1883.0,255.0,2144.0,45719.0
1732953773.026286,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,112,192.168.1.210,128.199.95.20,6.0,58862.0,1883.0,255.0,2144.0,17761.0
1732953773.318707,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,58862.0,1883.0,255.0,2140.0,45661.0
1732953773.319025,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,52352.0,80.0,255.0,1845.0,33283.0
1732953776.619140,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,190,192.168.1.210,128.199.95.20,6.0,58862.0,1883.0,255.0,2088.0,46426.0
1732953784.740942,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,190,192.168.1.210,128.199.95.20,6.0,58862.0,1883.0,255.0,2076.0,46013.0
1732953784.843409,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,58862.0,1883.0,255.0,2072.0,44959.0
1732953795.954868,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,190,192.168.1.210,128.199.95.20,6.0,58862.0,1883.0,255.0,2068.0,45739.0
1732953796.165055,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,58862.0,1883.0,255.0,2064.0,44687.0
1732953801.095811,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1732953809.449036,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,190,192.168.1.210,128.199.95.20,6.0,58862.0,1883.0,255.0,2060.0,45466.0
1732953816.188715,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,190,192.168.1.210,128.199.95.20,6.0,58862.0,1883.0,255.0,2056.0,45326.0
1732953816.386784,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,58862.0,1883.0,255.0,2052.0,44279.0
1732953822.921515,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,190,192.168.1.210,128.199.95.20,6.0,58862.0,1883.0,255.0,2052.0,44929.0
1732953823.065283,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,58862.0,1883.0,255.0,2048.0,44143.0
1732953829.668998,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,190,192.168.1.210,128.199.95.20,6.0,58862.0,1883.0,255.0,2048.0,45052.0
1732953829.888805,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,58862.0,1883.0,255.0,2044.0,44007.0
1732953836.415168,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,190,192.168.1.210,128.199.95.20,6.0,58862.0,1883.0,255.0,2044.0,44655.0
1732953836.591114,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,58862.0,1883.0,255.0,2040.0,43871.0
1732953843.135151,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,190,192.168.1.210,128.199.95.20,6.0,58862.0,1883.0,255.0,2040.0,44518.0
1732953843.351537,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,191,192.168.1.210,128.199.95.20,6.0,58862.0,1883.0,255.0,2036.0,56749.0
1732953855.623840,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,190,192.168.1.210,128.199.95.20,6.0,58862.0,1883.0,255.0,2024.0,44229.0
1732953855.685290,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,58862.0,1883.0,255.0,2020.0,43190.0
1732953862.333624,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,190,192.168.1.210,128.199.95.20,6.0,58862.0,1883.0,255.0,2020.0,44093.0
1732953862.609587,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,58862.0,1883.0,255.0,2016.0,43054.0
1732953874.207087,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1732953875.808025,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,190,192.168.1.210,128.199.95.20,6.0,58862.0,1883.0,255.0,2012.0,43819.0
1732953876.048952,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,58862.0,1883.0,255.0,2008.0,42782.0
1732953882.833770,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,58862.0,1883.0,255.0,2004.0,42646.0
1732953889.654839,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,58862.0,1883.0,255.0,2000.0,42510.0
1732953889.848324,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,58862.0,1883.0,255.0,2000.0,42509.0
1732953889.848325,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,62,192.168.1.210,128.199.95.20,6.0,53474.0,80.0,255.0,2144.0,38270.0
1732953890.157417,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,53474.0,80.0,255.0,1846.0,49395.0
1732953892.107783,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,53474.0,80.0,255.0,1846.0,49394.0
1732953892.138547,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,62,192.168.1.210,128.199.95.20,6.0,53948.0,1883.0,255.0,2144.0,33652.0
1732953892.168451,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,53474.0,80.0,255.0,1845.0,49394.0
1732953892.197946,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,53948.0,1883.0,255.0,2144.0,21396.0
1732953892.198814,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,112,192.168.1.210,128.199.95.20,6.0,53948.0,1883.0,255.0,2144.0,58973.0
1732953892.435564,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,53948.0,1883.0,255.0,2140.0,21338.0
1732953898.191335,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,58635.0,80.0,255.0,1631.0,10027.0
1732953898.255863,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,58635.0,80.0,255.0,1630.0,10027.0
1732953898.942715,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,62,192.168.1.210,128.199.95.20,6.0,58076.0,1883.0,255.0,2144.0,24820.0
1732953899.003864,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,58076.0,1883.0,255.0,2144.0,30920.0
1732953899.004702,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,112,192.168.1.210,128.199.95.20,6.0,58076.0,1883.0,255.0,2144.0,2962.0
1732953899.206474,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,58076.0,1883.0,255.0,2140.0,30862.0
1732953902.780604,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,191,192.168.1.210,128.199.95.20,6.0,58076.0,1883.0,255.0,2088.0,47048.0
1732953903.060775,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,58076.0,1883.0,255.0,2084.0,30568.0
1732953903.883408,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,190,192.168.1.210,128.199.95.20,6.0,58076.0,1883.0,255.0,2084.0,31482.0
1732953904.081974,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,58076.0,1883.0,255.0,2080.0,30432.0
1732953906.137950,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,190,192.168.1.210,128.199.95.20,6.0,58076.0,1883.0,255.0,2080.0,31345.0
1732953919.631053,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,190,192.168.1.210,128.199.95.20,6.0,58076.0,1883.0,255.0,2072.0,31071.0
1732953919.765932,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,58076.0,1883.0,255.0,2068.0,30024.0
1732953926.361539,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,190,192.168.1.210,128.199.95.20,6.0,58076.0,1883.0,255.0,2068.0,30934.0
1732953926.506795,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,58076.0,1883.0,255.0,2064.0,29888.0
1732953933.111249,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,190,192.168.1.210,128.199.95.20,6.0,58076.0,1883.0,255.0,2064.0,31059.0
1732953933.954521,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,58076.0,1883.0,255.0,2060.0,29752.0
1732953938.459126,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,58076.0,1883.0,255.0,2056.0,29616.0
1732953944.885887,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,190,192.168.1.210,128.199.95.20,6.0,58076.0,1883.0,255.0,2056.0,30523.0
1732953945.062383,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,58076.0,1883.0,255.0,2052.0,29480.0
1732953951.622163,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,190,192.168.1.210,128.199.95.20,6.0,58076.0,1883.0,255.0,2052.0,30646.0
1732953951.868780,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,58076.0,1883.0,255.0,2048.0,29344.0
1732953958.343285,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,190,192.168.1.210,128.199.95.20,6.0,58076.0,1883.0,255.0,2048.0,30249.0
1732953958.561832,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,58076.0,1883.0,255.0,2044.0,29208.0
1732953962.919453,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,191,192.168.1.210,128.199.95.20,6.0,58076.0,1883.0,255.0,2044.0,42735.0
1732953963.128307,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,58076.0,1883.0,255.0,2040.0,29071.0
1732953964.022556,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,190,192.168.1.210,128.199.95.20,6.0,58076.0,1883.0,255.0,2040.0,29974.0
1732953964.153950,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,58076.0,1883.0,255.0,2036.0,28935.0
1732953966.290228,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,190,192.168.1.210,128.199.95.20,6.0,58076.0,1883.0,255.0,2036.0,30098.0
1732953979.742427,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,190,192.168.1.210,128.199.95.20,6.0,58076.0,1883.0,255.0,2028.0,29563.0
1732953979.990895,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,58076.0,1883.0,255.0,2024.0,28527.0
1732953999.942123,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,190,192.168.1.210,128.199.95.20,6.0,58076.0,1883.0,255.0,2016.0,29413.0
1732954000.035163,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,58076.0,1883.0,255.0,2012.0,28119.0
1732954006.683104,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,190,192.168.1.210,128.199.95.20,6.0,58076.0,1883.0,255.0,2012.0,29278.0
1732954006.952752,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,58076.0,1883.0,255.0,2008.0,27983.0
1732954018.634443,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1732954020.165386,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,190,192.168.1.210,128.199.95.20,6.0,58076.0,1883.0,255.0,2004.0,28741.0
